$BUILT 2009-10-18 04:45:08
:./bitmap/simon/steel/clean_v1.S: 550 200
:./bitmap/simon/steel/clean_h1.S: 700 500
:./bitmap/simon/steel/clean_v1.S: 750 500
:./bitmap/simon/steel/clean_h1.S: 750 550
:./bitmap/simon/steel/clean_v1.S: 600 550
:./bitmap/simon/steel/clean_h2.S: 600 150
:./bitmap/simon/steel/clean_v1.S: 700 150
:./bitmap/simon/steel/clean_h1.S: 700 200
:./bitmap/simon/steel/clean_v1.S: 750 200
:./bitmap/simon/steel/clean_h1.S: 900 500
:./bitmap/simon/steel/clean_v1.S: 950 500
:./bitmap/simon/steel/clean_h1.S: 950 550
:./bitmap/simon/steel/clean_v1.S: 800 550
:./bitmap/simon/steel/clean_h2.S: 800 150
:./bitmap/simon/steel/clean_v1.S: 900 150
:./bitmap/simon/steel/clean_h1.S: 900 200
:./bitmap/simon/steel/clean_v1.S: 950 200
:./bitmap/simon/steel/clean_h1.S: 150 250
:./bitmap/simon/steel/clean_h1.S: 175 275
:./bitmap/simon/steel/clean_v1.S: 75 425
:./bitmap/simon/steel/clean_h2.S: 975 425
:./bitmap/simon/steel/clean_h1.S: -25 275
:./bitmap/simon/steel/clean_v1.S: 0 300
:./bitmap/simon/steel/clean_h1.S: 25 325
:./bitmap/simon/steel/clean_v1.S: 150 350
:./bitmap/simon/steel/clean_h1.S: 100 350
:./bitmap/simon/steel/clean_h1.S: 500 350
:./bitmap/simon/steel/clean_v1.S: 550 350
:./bitmap/simon/steel/clean_h1.S: 425 325
:./bitmap/simon/steel/clean_v1.S: 400 300
:./bitmap/simon/steel/clean_h1.S: 375 275
:./bitmap/simon/steel/clean_h2.S: 375 425
:./bitmap/simon/steel/clean_v1.S: 475 425
:./bitmap/simon/steel/clean_h1.S: 550 250
:./bitmap/simon/steel/clean_v1.S: 500 450
:./bitmap/simon/steel/clean_h1.S: 550 400
:./bitmap/simon/steel/clean_h1.S: 700 350
:./bitmap/simon/steel/clean_v1.S: 750 350
:./bitmap/simon/steel/clean_h1.S: 625 325
:./bitmap/simon/steel/clean_v1.S: 600 300
:./bitmap/simon/steel/clean_h1.S: 575 275
:./bitmap/simon/steel/clean_h2.S: 575 425
:./bitmap/simon/steel/clean_v1.S: 675 425
:./bitmap/simon/steel/clean_h1.S: 750 250
:./bitmap/simon/steel/clean_v1.S: 700 450
:./bitmap/simon/steel/clean_h1.S: 750 400
:./bitmap/simon/steel/clean_h1.S: 900 350
:./bitmap/simon/steel/clean_v1.S: 950 350
:./bitmap/simon/steel/clean_h1.S: 825 325
:./bitmap/simon/steel/clean_v1.S: 800 300
:./bitmap/simon/steel/clean_h1.S: 775 275
:./bitmap/simon/steel/clean_h2.S: 775 425
:./bitmap/simon/steel/clean_v1.S: 875 425
:./bitmap/simon/steel/clean_h1.S: 950 250
:./bitmap/simon/steel/clean_v1.S: 900 450
:./bitmap/simon/steel/clean_h1.S: 950 400
:./bitmap/simon/steel/clean_h1.S: 350 250
:./bitmap/simon/steel/clean_h1.S: 350 400
:./bitmap/simon/brick/sphere: 100 425
:./bitmap/simon/brick/sphere: 150 425
:./bitmap/simon/brick/sphere: 125 425
:./bitmap/simon/brick/sphere: 300 425
:./bitmap/simon/brick/sphere: 325 425
:./bitmap/simon/brick/sphere: 350 425
:./bitmap/simon/brick/sphere: 500 425
:./bitmap/simon/brick/sphere: 525 425
:./bitmap/simon/brick/sphere: 550 425
:./bitmap/simon/brick/sphere: 700 425
:./bitmap/simon/brick/sphere: 725 425
:./bitmap/simon/brick/sphere: 750 425
:./bitmap/simon/brick/sphere: 900 425
:./bitmap/simon/brick/sphere: 925 425
:./bitmap/simon/brick/sphere: 950 425
:./bitmap/simon/brick/sphere: 50 250 d
:./bitmap/simon/brick/sphere: 103 261 d
:./bitmap/simon/brick/sphere: 947 141 d
:./bitmap/simon/brick/sphere: 139 127 d
:./bitmap/simon/brick/sphere: 154 170 d
:./bitmap/simon/brick/sphere: 336 156 d
:./bitmap/simon/brick/sphere: 394 183 d
:./bitmap/simon/brick/sphere: 530 159 d
:./bitmap/simon/brick/sphere: 616 183 d
:./bitmap/simon/brick/sphere: 583 215 d
:./bitmap/simon/brick/sphere: 740 134 d
:./bitmap/simon/brick/sphere: 809 181 d
:./bitmap/simon/brick/sphere: 799 229 d
