$BUILT 2012-06-20 20:14:59
:matt/marble/23: 768 256
:matt/marble/23: 736 288
:matt/marble/23: 768 288
:geoo/steel/64x32o.S: 608 320
:geoo/steel/64x32o.S: 672 320
:geoo/steel/64x32o.S: 736 320
:matt/marble/23: 224 192
:matt/marble/23: 256 192
:matt/marble/23: 224 224
:matt/marble/23: 256 224
:geoo/steel/32x64o.S: 768 288
:matt/marble/08a: 224 160
:matt/marble/20a: 248 96
:matt/marble/20a: 248 32
:matt/marble/20a: 248 -32
:geoo/steel/32x16o.S: 8 360
:geoo/steel/32x16o.S: 0 368
:geoo/steel/32x16o.S: 88 360
:geoo/steel/32x16o.S: 96 368
:geoo/steel/32x16o.S: 152 376
:geoo/steel/32x16o.S: 128 368
:geoo/steel/32x16o.S: 960 384
:geoo/steel/32x16o.S: 992 384
:geoo/steel/32x16o.S: 480 384
:geoo/steel/32x16o.S: 512 384
:geoo/steel/32x16o.S: 544 384
:geoo/steel/32x16o.S: 448 384
:geoo/steel/32x16o.S: 416 384
:geoo/steel/32x16o.S: 384 384
:geoo/steel/32x16o.S: 288 384
:geoo/steel/32x16o.S: 320 384
:geoo/steel/32x16o.S: 352 384
:geoo/steel/32x16o.S: 256 384
:geoo/steel/32x16o.S: 224 384
:geoo/steel/32x16o.S: 192 384
:geoo/steel/32x16o.S: 96 384
:geoo/steel/32x16o.S: 128 384
:geoo/steel/32x16o.S: 160 384
:geoo/steel/32x16o.S: 64 384
:geoo/steel/32x16o.S: 32 384
:geoo/steel/32x16o.S: 0 384
:geoo/steel/32x16o.S: 768 384
:geoo/steel/32x16o.S: 800 384
:geoo/steel/32x16o.S: 840 376
:geoo/steel/32x16o.S: 832 384
:geoo/steel/32x16o.S: 864 384
:geoo/steel/32x16o.S: 896 384
:geoo/steel/32x16o.S: 928 384
:geoo/steel/32x16o.S: 576 384
:geoo/steel/32x16o.S: 608 384
:geoo/steel/32x16o.S: 640 384
:geoo/steel/32x16o.S: 672 384
:geoo/steel/32x16o.S: 704 384
:geoo/steel/32x16o.S: 736 384
:geoo/steel/64x32o.S: 32 352
:geoo/steel/32x16o.S: 904 360
:geoo/steel/32x16o.S: 896 368
:geoo/steel/32x16o.S: 984 360
:geoo/steel/32x16o.S: 992 368
:geoo/steel/64x32o.S: 928 352
:geoo/steel/32x16o.S: 864 368
