$BUILT 2014-06-24 16:41:55
:geoo/shadow/wall/center: 448 288
:geoo/shadow/wall/center: 480 288
:geoo/shadow/wall/center: 448 320
:geoo/shadow/wall/center: 480 320
:geoo/shadow/wall/center: 448 352
:geoo/shadow/wall/center: 480 352
:geoo/shadow/wall/center: 320 352
:geoo/shadow/wall/center: 352 352
:geoo/shadow/wall/center: 384 352
:geoo/shadow/wall/center: 416 352
:geoo/shadow/wall/center: 384 96
:geoo/shadow/wall/center: 416 96
:geoo/abstract/cvblocks/037: 384 95 fd
:geoo/shadow/wall/center: 384 128
:geoo/shadow/wall/center: 416 128
:geoo/abstract/cvblocks/037: 384 129 d
:geoo/shadow/wall/center: 320 96
:geoo/shadow/wall/center: 352 96
:geoo/abstract/cvblocks/037: 320 95 rrd
:geoo/shadow/wall/center: 320 128
:geoo/shadow/wall/center: 352 128
:geoo/abstract/cvblocks/037: 320 129 frrd
:geoo/shadow/wall/center: 384 224
:geoo/shadow/wall/center: 416 224
:geoo/abstract/cvblocks/037: 384 223 fd
:geoo/shadow/wall/center: 384 256
:geoo/shadow/wall/center: 416 256
:geoo/abstract/cvblocks/037: 384 257 d
:geoo/shadow/wall/center: 320 224
:geoo/shadow/wall/center: 352 224
:geoo/abstract/cvblocks/037: 320 223 rrd
:geoo/shadow/wall/center: 320 256
:geoo/shadow/wall/center: 352 256
:geoo/abstract/cvblocks/037: 320 257 frrd
:geoo/shadow/wall/center: 320 384
:geoo/shadow/wall/center: 352 384
:geoo/shadow/wall/center: 384 384
:geoo/shadow/wall/center: 416 384
:geoo/steel/dark_64x64.S: 224 816
:geoo/steel/32x16o.S: 368 352
:geoo/steel/32x16o.S: 112 1120
:geoo/steel/64x64.S: 224 48
