$BUILT 2014-04-24 21:42:11
:amanda/steel/steel16x16.S: 122 608
:amanda/occult/occult_wax32x48_cap_right_soft: 112 544
:amanda/occult/occult_wax32x48_cap_right_sheer: 72 447
:amanda/occult/occult_wax32x48_cap_right_sheer: 64 399
:amanda/occult/occult_wax16x16: 56 399
:amanda/occult/occult_wax32x48_cap_right_sheer: 56 352
:amanda/steel/steel24x16.S: 416 608
:amanda/occult/occult_wax32x16: 400 592
:amanda/occult/occult_wax16x16: 432 592
:amanda/steel/steel24x8.S: 368 610
:amanda/occult/occult_wax32x16_b: 368 592
:amanda/occult/occult_wax32x16: 336 592
:amanda/steel/steel24x8.S: 344 610
:amanda/steel/steel24x8.S: 320 610
:amanda/occult/occult_wax16x16: 320 592
:amanda/steel/steel24x16.S: 296 602
:amanda/occult/occult_wax32x16_cap_left_alt: 288 592
:amanda/steel/steel24x16.S: 258 602
:amanda/occult/occult_wax_details_lump: 276 613 f
:amanda/steel/steel24x16.S: 234 602
:amanda/occult/occult_wax32x16_cap_right: 256 592
:amanda/occult/occult_wax_details_drip: 273 610
:amanda/steel/steel24x8.S: 210 610
:amanda/occult/occult_wax32x16: 224 592
:amanda/steel/steel24x16.S: -14 606
:amanda/occult/occult_wax32x48: -16 560
:amanda/occult/occult_wax32x48: -16 512
:amanda/steel/steel24x8.S: 186 610
:amanda/steel/steel8x16.S: 154 604
:amanda/occult/occult_wax32x16_b: 192 592
:geoo/construction/concrete/064h: 448 160
:geoo/construction/concrete/016hd: 576 208
:geoo/construction/concrete/016hb: 576 160
:geoo/construction/concrete/032h: 592 176
:geoo/construction/concrete/032hd: 448 64
:geoo/construction/concrete/032hd: 512 32
:geoo/construction/concrete/032h: 544 0
:geoo/construction/concrete/064: 448 0
:geoo/construction/concrete/032hc: 640 32
:geoo/construction/concrete/064h: 704 0
:geoo/construction/concrete/032: 608 0
:geoo/construction/concrete/032h: 640 0
:geoo/construction/concrete/032: 512 0
:geoo/construction/concrete/016ha: 640 160
:geoo/construction/concrete/016hc: 640 208
:geoo/construction/concrete/016v: 656 176
:geoo/construction/concrete/016v: 576 176
:geoo/construction/concrete/064h: 448 288
:geoo/construction/concrete/032vd: 464 352
:geoo/construction/concrete/016v: 448 368
:geoo/construction/concrete/016: 448 400
:geoo/construction/concrete/016: 448 352
:geoo/construction/concrete/032: 512 400
:geoo/construction/concrete/032h: 544 400
:geoo/construction/concrete/032v: 608 384
:geoo/construction/concrete/016ha: 576 384
:geoo/construction/concrete/016hc: 576 432
:geoo/construction/concrete/032a: 672 288
:geoo/construction/concrete/032c: 672 320
:geoo/construction/concrete/064h: 736 288
:geoo/construction/concrete/032hc: 832 352
:geoo/construction/concrete/032hc: 896 384
:geoo/construction/concrete/032ha: 832 256
:geoo/construction/concrete/032ha: 896 224
:geoo/construction/concrete/128: 896 256 fr
:geoo/construction/concrete/032v: 864 288
:geoo/construction/concrete/032v: 704 288
:geoo/construction/concrete/064: 832 -16
:geoo/construction/concrete/064: 672 160
:geoo/construction/concrete/016hd: 528 608
:geoo/construction/concrete/016ha: 704 272
:geoo/construction/concrete/016hc: 704 352
:amanda/occult/occult_overlay32x32_d: 336 80
:amanda/occult/occult_skulls32x32: 352 48
:amanda/occult/occult_skulls32x32: 208 0
:amanda/occult/occult_skulls32x32: 240 16
:amanda/occult/occult_skulls32x32: 272 16
:amanda/occult/occult_skulls32x32: 288 16 fr
:amanda/occult/occult_skulls32x32: 320 16
:amanda/occult/occult_skulls32x32: 352 16
:amanda/occult/occult_wax64x48: 352 -16
:amanda/occult/occult_wax64x48: 224 -16
:amanda/occult/occult_wax64x64: 288 -32
:amanda/occult/occult_wax32x48: 192 -16
:amanda/occult/occult_skulls32x32: 368 32
:amanda/occult/occult_wax_details_drip_b: 288 80
:amanda/occult/occult_overlay32x32_d: 304 64
:amanda/occult/occult_wax_details_drip: 320 64
:amanda/occult/occult_skulls32x32: 256 32
:amanda/occult/occult_skulls32x32: 272 48
:amanda/occult/occult_skulls32x32: 160 0
:amanda/occult/occult_skulls32x32: 154 -16
:amanda/occult/occult_skulls32x32: 176 16
:amanda/occult/occult_skulls32x32: 116 -20
:amanda/occult/occult_skulls32x32: 80 -16
:amanda/occult/occult_skulls32x32: 48 -16
:amanda/occult/occult_skulls32x32: 32 0
:amanda/occult/occult_wax_details_drip: 64 64
:amanda/occult/occult_skulls32x32: 64 16
:amanda/occult/occult_skulls32x32: 96 0
:amanda/occult/occult_skulls32x32: 16 -16
:amanda/occult/occult_skulls32x32: 16 16
:amanda/occult/occult_skulls32x32: -16 -16
:amanda/occult/occult_skulls32x32: -16 16
:amanda/occult/occult_skulls32x32: 32 32
:amanda/occult/occult_skulls32x32: -16 48
:amanda/occult/occult_skulls32x32: 0 48
:amanda/occult/occult_skulls32x32: 16 64
:amanda/occult/occult_wax_details_drip: 336 112
:amanda/occult/occult_wax_details_drip_b: 304 96
:amanda/occult/occult_wax32x16: 48 544
:amanda/occult/occult_wax_details_drip: 64 528
:amanda/occult/occult_wax_details_sunken_lix: 102 535
:amanda/occult/occult_skulls32x32: 0 96
:amanda/occult/occult_skulls32x32: 16 160
:amanda/occult/occult_skulls32x32: 0 128
:amanda/occult/occult_skulls32x32: -16 80
:amanda/occult/occult_skulls32x32: -18 122
:amanda/occult/occult_wax_details_drip_b: 117 30
:amanda/occult/occult_wax_details_drip_b: 64 32
:amanda/occult/occult_wax_details_drip_b: 14 114
:geoo/construction/concrete/032d: 736 176
:amanda/occult/occult_wax64x64: 1824 976
:amanda/occult/occult_wax32x48: 1888 1024 frr
:amanda/occult/occult_wax32x48: 1888 976 frr
:amanda/occult/occult_wax32x48_cap_left_sheer: 1888 928
:amanda/occult/occult_wax_details_sunken_cube: 1893 916
:amanda/occult/occult_cube: 1898 904
:amanda/occult/occult_wax32x16: 1792 1024 frr
:amanda/occult/occult_wax32x16_b: 1760 1024 frr
:amanda/occult/occult_wax32x16: 1728 1024 frr
:amanda/occult/occult_wax32x48: 1680 992 frr
:amanda/occult/occult_wax32x16: 1648 1024 frr
:amanda/occult/occult_wax32x48: 1648 976 frr
:amanda/occult/occult_wax64x48: 1568 1024 frr
:amanda/occult/occult_wax32x48: 1552 976
:amanda/occult/occult_wax16x16: 1632 1024 frr
:amanda/occult/occult_wax64x48: 1584 976
:amanda/occult/occult_wax16x16: 1552 1024 frr
:amanda/occult/occult_wax32x16_cap_right_alt: 1520 1024 frr
:amanda/steel/steel32x32.S: 1360 1008
:amanda/steel/steel32x32.S: 1360 976
:geoo/construction/fence_rust_32x32: 1360 912
:geoo/construction/rod_rust/end_rect_du: 1382 932 frr
:amanda/steel/steel32x32.S: 1360 944
:geoo/construction/fence_rust_32x32: 1360 880
:amanda/steel/steel32x32.S: 1360 848
:geoo/construction/fence_rust_32x32: 1360 800
:amanda/steel/steel32x32.S: 1360 768
:amanda/steel/steel24x16.S: 1368 832
:amanda/steel/steel8x16.S: 1360 832
:amanda/steel/steel24x16.S: 1360 752
:amanda/steel/steel8x16.S: 1384 752
:amanda/steel/steel32x32.S: 1376 720
:geoo/construction/concrete/064h: 1200 976
:geoo/construction/concrete/032v: 1328 944
:geoo/construction/concrete/032: 1328 1008
:geoo/construction/concrete/032: 1328 832
:geoo/construction/concrete/016h: 1216 848
:geoo/construction/concrete/032h: 1152 848
:geoo/construction/concrete/032v: 1168 976
:geoo/construction/concrete/128: 1040 912
:geoo/construction/stairs_ru_32.S: 1112 816 frr
:geoo/construction/stairs_ru_32.S: 1048 784 frr
:geoo/construction/stairs_ru_32.S: 1016 768 frr
:geoo/construction/concrete/032: 976 800
:geoo/construction/concrete/016v: 960 800
:geoo/construction/concrete/032h: 960 768
:geoo/construction/concrete/016h: 1328 864
:geoo/construction/concrete/032: 1296 816
:geoo/construction/concrete/016h: 1296 848
:amanda/steel/steel32x32.S: 1392 688
:geoo/steel/64x32o.S: 1152 720
:geoo/steel/32x64o.S: 1360 544
:amanda/occult/occult_wax32x48: 1408 544 frr
:amanda/steel/steel32x32.S: 1392 544
:amanda/occult/occult_wax32x16_cap_right_alt: 1408 592 frr
:amanda/steel/steel24x8.S: 1432 610
:amanda/steel/steel16x16.S: 1392 608 frr
:amanda/steel/steel24x16.S: 1408 608 frr
:amanda/steel/steel32x32.S: 1392 576
:geoo/construction/concrete/064h: 1232 544
:geoo/construction/concrete/128: 959 464
:geoo/construction/concrete/016h: 1120 704
:geoo/steel/32x16o.S: 1120 688
:geoo/steel/32x32o.S: 1056 592
:geoo/construction/concrete/032v: 1200 512
:geoo/construction/concrete/016hd: 1056 544 frrd
:geoo/construction/concrete/016h: 1056 528 frrd
:geoo/construction/concrete/016hd: 1056 512 rrd
:amanda/steel/steel32x32.S: 1424 480
:amanda/steel/steel32x32.S: 1440 448
:amanda/steel/steel32x32.S: 1456 416
:amanda/steel/steel32x32.S: 1472 384
:amanda/steel/steel32x32.S: 1472 352
:amanda/steel/steel32x32.S: 1472 320
:amanda/steel/steel32x32.S: 1472 288
:amanda/occult/occult_skulls32x32: 1472 16 frr
:amanda/steel/steel32x32.S: 1472 0
:amanda/occult/occult_skulls32x32: 1472 64 r
:amanda/steel/steel32x32.S: 1472 32
:amanda/steel/steel32x32.S: 1472 64
:amanda/steel/steel32x32.S: 1472 160
:amanda/steel/steel32x32.S: 1472 192
:amanda/steel/steel24x16.S: 1862 618
:amanda/steel/steel24x16.S: 1838 608
:amanda/steel/steel24x16.S: 1886 610
:amanda/steel/steel24x8.S: 1862 610
:amanda/occult/occult_wax64x48: 1840 560
:amanda/occult/occult_wax32x48: 1910 464 frr
:amanda/occult/occult_wax64x48: 1886 416
:amanda/occult/occult_wax32x48: 1856 416 frr
:amanda/occult/occult_wax32x16: 1872 544 frr
:amanda/occult/occult_wax32x16_b: 1872 528
:amanda/occult/occult_wax32x16: 1872 512 frr
:amanda/occult/occult_wax32x48: 1840 496 frr
:amanda/occult/occult_wax64x64: 1847 448
:amanda/occult/occult_wax64x64: 1864 352
:amanda/steel/steel24x8.S: 1504 608
:amanda/steel/steel24x8.S: 1456 610
:amanda/occult/occult_wax32x16: 1440 592
:amanda/occult/occult_wax32x48_cap_right_soft: 1440 544
:amanda/occult/occult_wax32x16_cap_left: 1424 528 frr
:amanda/steel/steel32x32.S: 1408 512
:amanda/occult/occult_wax32x16_cap_right_alt: 1776 592 frr
:amanda/steel/steel16x16.S: 1798 610
:amanda/steel/steel24x8.S: 1814 610
:amanda/occult/occult_wax32x48: 1808 560 frr
:amanda/occult/occult_wax32x16: 1808 544 frr
:amanda/occult/occult_wax32x16: 1728 592
:amanda/steel/steel24x16.S: 1734 610
:amanda/occult/occult_wax32x16_b: 1760 592 frr
:amanda/steel/steel16x16.S: 1766 612
:amanda/steel/steel16x16.S: 1782 608
:amanda/occult/occult_wax16x16: 1848 399 frr
:amanda/steel/steel24x16.S: 1480 608
:amanda/occult/occult_wax32x16: 1488 592 frr
:amanda/occult/occult_wax16x16: 1472 592 frr
:amanda/steel/steel24x8.S: 1528 610
:amanda/occult/occult_wax32x16_b: 1520 592
:amanda/occult/occult_wax32x16: 1552 592 frr
:amanda/steel/steel24x8.S: 1552 610
:amanda/steel/steel24x8.S: 1576 610
:amanda/occult/occult_wax16x16: 1584 592 frr
:amanda/steel/steel24x16.S: 1600 602
:amanda/occult/occult_wax32x16_cap_left_alt: 1600 592 frr
:amanda/steel/steel24x16.S: 1638 602
:amanda/occult/occult_wax_details_lump: 1620 613 rr
:amanda/steel/steel24x16.S: 1662 602
:amanda/occult/occult_wax32x16_cap_right: 1632 592 frr
:amanda/occult/occult_wax_details_drip: 1616 610
:amanda/steel/steel24x8.S: 1686 610
:amanda/occult/occult_wax32x16: 1664 592 frr
:amanda/steel/steel24x16.S: 1910 606
:amanda/occult/occult_wax32x48: 1904 560 frr
:amanda/occult/occult_wax32x48: 1904 512 frr
:amanda/steel/steel24x8.S: 1710 610
:amanda/steel/steel8x16.S: 1758 604
:amanda/occult/occult_wax32x16_b: 1696 592 frr
:geoo/construction/concrete/064h: 1344 160
:geoo/construction/concrete/032h: 1312 0
:geoo/construction/concrete/064: 1408 0
:geoo/construction/concrete/064h: 1088 0
:geoo/construction/concrete/032: 1280 0
:geoo/construction/concrete/032h: 1216 0
:geoo/construction/concrete/032: 1376 0
:geoo/construction/concrete/064h: 1344 288
:geoo/construction/concrete/016v: 1456 368
:geoo/construction/concrete/016: 1456 400
:geoo/construction/concrete/016: 1456 352
:geoo/construction/concrete/032: 1376 400
:geoo/construction/concrete/032h: 1312 400
:geoo/construction/concrete/032v: 1280 384
:geoo/construction/concrete/064h: 1056 288
:geoo/construction/concrete/032v: 1024 288
:geoo/construction/concrete/032v: 1184 288
:geoo/construction/concrete/064: 1024 -16
:geoo/construction/concrete/064: 1184 160
:geoo/construction/concrete/016hd: 1360 608 frr
:amanda/occult/occult_overlay32x32_d: 1552 80
:amanda/occult/occult_skulls32x32: 1504 48 frr
:amanda/occult/occult_skulls32x32: 1648 0 frr
:amanda/occult/occult_skulls32x32: 1616 16 frr
:amanda/occult/occult_skulls32x32: 1584 16 frr
:amanda/occult/occult_skulls32x32: 1568 16 r
:amanda/occult/occult_skulls32x32: 1536 16 frr
:amanda/occult/occult_skulls32x32: 1504 16 frr
:amanda/occult/occult_wax64x48: 1504 -16
:amanda/occult/occult_wax64x48: 1632 -16
:amanda/occult/occult_wax64x64: 1568 -32
:amanda/occult/occult_wax32x48: 1696 -16
:amanda/occult/occult_skulls32x32: 1488 32 frr
:amanda/occult/occult_wax_details_drip_b: 1600 80 frr
:amanda/occult/occult_overlay32x32_d: 1584 64
:amanda/occult/occult_skulls32x32: 1600 32 frr
:amanda/occult/occult_wax_details_drip: 1569 64
:amanda/occult/occult_skulls32x32: 1584 48 frr
:amanda/occult/occult_skulls32x32: 1696 0 frr
:amanda/occult/occult_skulls32x32: 1702 -16 frr
:amanda/occult/occult_skulls32x32: 1680 16 frr
:amanda/occult/occult_skulls32x32: 1740 -20 frr
:amanda/occult/occult_skulls32x32: 1776 -16 frr
:amanda/occult/occult_skulls32x32: 1808 -16 frr
:amanda/occult/occult_skulls32x32: 1824 0 frr
:amanda/occult/occult_wax_details_drip: 1825 64
:amanda/occult/occult_skulls32x32: 1792 16 frr
:amanda/occult/occult_skulls32x32: 1760 0 frr
:amanda/occult/occult_skulls32x32: 1840 -16 frr
:amanda/occult/occult_skulls32x32: 1840 16 frr
:amanda/occult/occult_skulls32x32: 1872 -16 frr
:amanda/occult/occult_skulls32x32: 1872 16 frr
:amanda/occult/occult_skulls32x32: 1824 32 frr
:amanda/occult/occult_skulls32x32: 1872 48 frr
:amanda/occult/occult_skulls32x32: 1856 48 frr
:amanda/occult/occult_skulls32x32: 1840 64 frr
:amanda/occult/occult_wax_details_drip: 1553 112
:amanda/occult/occult_wax_details_drip_b: 1585 96
:amanda/occult/occult_wax32x16: 1840 544 frr
:amanda/occult/occult_wax_details_drip: 1824 528 frr
:amanda/occult/occult_wax_details_sunken_lix: 1788 535 frr
:amanda/occult/occult_skulls32x32: 1856 96 frr
:amanda/occult/occult_skulls32x32: 1872 160 frr
:amanda/occult/occult_skulls32x32: 1856 128 frr
:amanda/occult/occult_skulls32x32: 1872 80 frr
:amanda/occult/occult_skulls32x32: 1874 122 frr
:amanda/occult/occult_wax_details_drip_b: 1772 30
:amanda/occult/occult_wax_details_drip_b: 1827 32
:amanda/occult/occult_wax_details_drip_b: 1875 114
:geoo/construction/concrete/064: 928 704
:geoo/construction/concrete/064h: 896 -40
:geoo/construction/concrete/032c: 1152 176
:geoo/construction/concrete/016hb: 1184 272
:geoo/construction/concrete/016hd: 1184 352
:geoo/construction/concrete/032b: 1216 288
:geoo/construction/concrete/032d: 1216 320
:geoo/construction/concrete/032hb: 960 224
:geoo/construction/concrete/032hb: 1024 256
:geoo/construction/concrete/032hd: 1024 352
:geoo/construction/concrete/032hd: 960 384
:geoo/construction/concrete/032hd: 1216 32
:geoo/construction/concrete/032hc: 1344 32
:geoo/construction/concrete/032hc: 1408 64
:geoo/construction/concrete/016hd: 1248 208
:geoo/construction/concrete/016hb: 1248 160
:geoo/construction/concrete/032h: 1264 176
:geoo/construction/concrete/016ha: 1312 160
:geoo/construction/concrete/016hc: 1312 208
:geoo/construction/concrete/016v: 1328 176
:geoo/construction/concrete/016v: 1248 176
:geoo/construction/concrete/032hb: 1232 512
:geoo/construction/concrete/032hc: 1168 576
:geoo/construction/concrete/032a: 1168 544
:geoo/construction/concrete/032c: 1024 592
:geoo/construction/concrete/032b: 992 736
:geoo/construction/concrete/016vd: 1008 800
:geoo/construction/concrete/032d: 1040 912 frd
:geoo/construction/concrete/032a: 1040 912
:geoo/construction/concrete/032a: 1296 944
:geoo/construction/concrete/016hb: 1312 384
:geoo/construction/concrete/016hd: 1312 432
:geoo/construction/concrete/016hc: 1296 864
:geoo/construction/concrete/016b: 1328 816
:amanda/occult/occult_wax32x48_cap_left_sheer: 1520 976
:amanda/occult/occult_wax32x16_cap_right_alt: 1680 976
:amanda/occult/occult_wax32x48_cap_right_soft: 1712 992
:amanda/occult/occult_wax32x48_cap_left_soft: 1792 976
:geoo/construction/concrete/032b: 1168 944
:geoo/construction/concrete/032b: 1296 784
:geoo/construction/concrete/032b: 1216 704
:geoo/construction/concrete/016hd: 1216 864
:geoo/construction/concrete/016hd: 1216 736
:geoo/construction/concrete/032: 1120 720
:geoo/construction/concrete/016vb: 1152 688
:geoo/construction/concrete/016ha: 1184 704
:amanda/occult/occult_skulls32x32: -16 160
:amanda/occult/occult_skulls32x32: 14 192 fr
:amanda/occult/occult_skulls32x32: 0 176
:amanda/occult/occult_skulls32x32: -32 192
:amanda/occult/occult_skulls32x32: 0 208
:amanda/occult/occult_skulls32x32: -32 224
:amanda/occult/occult_wax32x48_cap_left_sheer: 1808 496
:amanda/occult/occult_wax32x48_cap_left_sheer: 1816 448
:amanda/occult/occult_wax32x48_cap_left_sheer: 1824 400
:amanda/occult/occult_wax32x48_cap_left_sheer: 1832 352
:amanda/occult/occult_wax32x48_cap_left_soft: 1776 544
:geoo/construction/concrete/016hb: 736 160
:geoo/construction/concrete/016ha: 1152 160
:geoo/construction/pillar_top_shaded: 416 224
:geoo/construction/pillar_bottom: 416 272
:geoo/construction/pillar_32: 416 240
:geoo/construction/pillar_top_shaded: 1472 224
:geoo/construction/pillar_bottom: 1472 272
:geoo/construction/pillar_32: 1472 240
:amanda/steel/steel32x32.S: 416 624
:amanda/steel/steel32x32.S: 400 656
:amanda/steel/steel32x32.S: 416 688
:amanda/steel/steel32x32.S: 384 624
:amanda/steel/steel24x8.S: 392 616
:amanda/steel/steel32x32.S: 1472 624
:amanda/steel/steel32x32.S: 1504 624
:amanda/steel/steel24x8.S: 1504 616
:amanda/steel/steel32x32.S: 1488 656
:amanda/steel/steel32x32.S: 1472 688
:amanda/occult/overlays/occult_steel_overlay32x32_d.S: 416 688
:amanda/occult/occult_wax_details_drip_b: 416 720
:amanda/occult/overlays/occult_steel_overlay32x32_d.S: 1472 688
:amanda/occult/occult_wax_details_drip_b: 1472 720
