$BUILT 2014-06-14 15:20:40
:geoo/sandstone/64x32: 48 144
:geoo/sandstone/64x32: 112 144
:geoo/sandstone/64x32: 720 176
:geoo/sandstone/64x32: 16 176
:geoo/sandstone/64x32: 80 176
:geoo/sandstone/64x32: 752 208
:geoo/sandstone/64x32: 48 208
:geoo/sandstone/64x32: 112 208
:geoo/sandstone/64x32: 720 240
:geoo/sandstone/64x32: 16 240
:geoo/sandstone/64x32: 80 240
:geoo/sandstone/64x32: 752 272
:geoo/sandstone/64x32: 48 272
:geoo/sandstone/64x32: 112 272
:geoo/sandstone/64x32: 720 304
:geoo/sandstone/64x32: 16 304
:geoo/sandstone/64x32: 80 304
