$BUILT 2014-02-24 20:20:38
:geoo/shadow/wall/side: 0 352
:geoo/shadow/wall/side: 0 384
:geoo/shadow/wall/side: 608 0
:geoo/shadow/wall/side: 608 32
:geoo/shadow/wall/side: 608 64
:geoo/shadow/wall/side: 608 96
:geoo/shadow/wall/side: 608 128
:geoo/shadow/wall/side: 608 160
:geoo/shadow/wall/side: 608 192
:geoo/shadow/wall/side: 608 224
:geoo/shadow/wall/side: 608 256
:geoo/shadow/wall/side: 608 288
:geoo/shadow/wall/side: 608 320
:geoo/shadow/wall/side: 608 352
:geoo/shadow/wall/side: 608 384
:geoo/abstract/pipes/endr2: 560 52 frr
:geoo/abstract/cvblocks/006: 564 47 d
:geoo/abstract/cvblocks/008: 564 57 d
:geoo/construction/platform.S: 464 151
:geoo/shadow/pillar_hztl_32: 448 144
:geoo/abstract/pipes/endr2: 496 148 frr
:geoo/abstract/cvblocks/006: 500 143 d
:geoo/abstract/cvblocks/008: 500 153 d
:geoo/construction/platform.S: 400 247
:geoo/shadow/pillar_hztl_32: 384 240
:geoo/abstract/pipes/endr2: 432 244 frr
:geoo/abstract/cvblocks/006: 436 239 d
:geoo/abstract/cvblocks/008: 436 249 d
:geoo/construction/platform.S: 336 343
:geoo/shadow/pillar_hztl_32: 320 336
:geoo/abstract/pipes/endr2: 368 340 frr
:geoo/abstract/cvblocks/006: 372 335 d
:geoo/abstract/cvblocks/008: 372 345 d
:geoo/construction/platform.S: 304 391 frr
:geoo/shadow/pillar_hztl_32: 320 384
:geoo/abstract/pipes/endr2: 296 388
:geoo/abstract/cvblocks/006: 284 383 frrd
:geoo/abstract/cvblocks/008: 284 393 frrd
:geoo/construction/platform.S: 240 295 frr
:geoo/shadow/pillar_hztl_32: 256 288
:geoo/abstract/pipes/endr2: 232 292
:geoo/abstract/cvblocks/006: 220 287 frrd
:geoo/abstract/cvblocks/008: 220 297 frrd
:geoo/construction/platform.S: 176 199 frr
:geoo/shadow/pillar_hztl_32: 192 192
:geoo/abstract/pipes/endr2: 168 196
:geoo/abstract/cvblocks/006: 156 191 frrd
:geoo/abstract/cvblocks/008: 156 201 frrd
:geoo/construction/platform.S: 112 103 frr
:geoo/shadow/pillar_hztl_32: 128 96
:geoo/abstract/pipes/endr2: 104 100
:geoo/abstract/cvblocks/006: 92 95 frrd
:geoo/abstract/cvblocks/008: 92 105 frrd
:geoo/construction/platform.S: 48 7 frr
:geoo/shadow/pillar_hztl_32: 64 0
:geoo/abstract/pipes/endr2: 40 4
:geoo/abstract/cvblocks/006: 28 -1 frrd
:geoo/abstract/cvblocks/008: 28 9 frrd
